mean fit 1 params E0, Eb, d0	1.547017934570349e-05	1.909362667572508e-06	207.37370248122681
1320.6654620547238	1913.2088910302637
1321.665978316985	1931.4509901035137
1322.6664945792463	1971.010819980705
1323.6670108415074	2019.720642135464
1324.6675271037686	2065.352731530275
1325.66804336603	2106.2268580403934
1326.6685596282912	2137.9634587499013
1327.6690758905524	2153.440595976274
1328.6695921528137	2156.5630262432082
1329.6701084150748	2147.8542968155575
1330.670624677336	2118.0613140751043
1331.6711409395973	2058.631963122843
1332.6716572018586	1998.7995590846347
1333.6721734641199	1967.151306277279
1334.672689726381	1954.464542836972
1335.6732059886422	1934.1803848428592
1336.6737222509034	1901.7527595635352
1337.6742385131647	1858.4946074315196
1338.674754775426	1816.6911834157777
1339.675271037687	1779.6121253999897
1340.6757872999483	1738.9671411281581
1341.6763035622096	1709.5547775542113
1342.6768198244708	1715.1461585033996
1343.677336086732	1738.142605518348
1344.6778523489934	1758.4016865296664
1345.6783686112544	1788.6115167738499
1346.6788848735157	1833.591111093974
1347.679401135777	1879.5696373000847
1348.6799173980382	1916.0958048813134
1349.6804336602995	1955.6420544840978
1350.6809499225606	1984.0673822072192
1351.6814661848218	1984.2572798293181
1352.681982447083	1972.1142661026
1353.6824987093444	1964.1769058497814
1354.6830149716056	1971.975646505458
1355.6835312338667	1987.088154543224
1356.684047496128	2004.8651153261858
1357.6845637583892	2008.0952378673214
1358.6850800206505	2000.511217876636
1359.6855962829118	1987.9044105815099
1360.686112545173	1972.4235408624986
1361.686628807434	1964.6959749651196
1362.6871450696954	1946.1413180890177
1363.6876613319566	1921.3514632552274
1364.688177594218	1899.9053778323014
1365.6886938564792	1895.4614655432224
1366.6892101187402	1901.6441056101526
1367.6897263810015	1913.2837793006918
1368.6902426432628	1931.6418634527702
1369.690758905524	1943.8554089664244
1370.6912751677853	1954.248801926686
1371.6917914300464	1961.0613055616175
1372.6923076923076	1956.004330623801
1373.692823954569	1937.7762954947302
1374.6933402168302	1908.0905740389105
1375.6938564790914	1867.6459830682732
1376.6943727413525	1838.2531036867265
1377.6948890036138	1835.6473641180073
1378.695405265875	1841.0827552076837
1379.6959215281363	1842.4318181064818
1380.6964377903976	1852.4371268241712
1381.6969540526588	1868.8304530789383
1382.6974703149199	1876.238179711625
1383.6979865771812	1873.646437428137
1384.6985028394424	1847.3406128914828
1385.6990191017037	1816.1943177456299
1386.699535363965	1793.8510141800261
1387.700051626226	1793.8786459395214
1388.7005678884873	1802.3978884788462
1389.7010841507486	1821.0537520490004
1390.7016004130098	1855.0703470419037
1391.702116675271	1883.4358025095346
1392.7026329375321	1919.3307298919353
1393.7031491997934	1971.9948097633728
1394.7036654620547	2019.0059535547969
1395.704181724316	2040.0314266526823
1396.7046979865772	2025.6186574389062
1397.7052142488385	2017.0088694274982
1398.7057305110995	2014.1219173330492
1399.7062467733608	2025.6308088065432
1400.706763035622	2031.931557095642
1401.7072792978834	2017.7763132420548
1402.7077955601446	2010.9527590192117
1403.7083118224057	2007.681862488738
1404.708828084667	1985.1724352460797
1405.7093443469282	1946.3732330188209
1406.7098606091895	1907.217638139019
1407.7103768714508	1861.6004044177444
1408.7108931337118	1809.3629178140013
1409.711409395973	1752.7688297635937
1410.7119256582343	1703.1559323152874
1411.7124419204956	1678.2492096490737
1412.712958182757	1659.7659806043114
1413.7134744450182	1650.8197122432239
1414.7139907072792	1661.2869977076691
1415.7145069695405	1687.3820882165794
1416.7150232318018	1732.61177118999
1417.715539494063	1757.5380081212513
1418.7160557563243	1770.071295000445
1419.7165720185853	1777.8999583514083
1420.7170882808466	1791.445133399356
1421.7176045431079	1814.3033988318223
1422.7181208053692	1852.9333132749425
1423.7186370676304	1898.6247411823113
1424.7191533298915	1962.0176444326455
1425.7196695921527	2038.448382069972
1426.720185854414	2092.0633819973036
1427.7207021166753	2103.702874629515
1428.7212183789366	2103.8598718850535
1429.7217346411978	2091.621946068442
1430.7222509034589	2088.4758740578163
1431.7227671657201	2096.4766636028785
1432.7232834279814	2094.108728362151
1433.7237996902427	2092.7867663423153
1434.724315952504	2087.7801585804073
1435.724832214765	2056.9761679529943
1436.7253484770263	2013.6520967997767
1437.7258647392875	1972.9734813844343
1438.7263810015488	1928.2737319289752
1439.72689726381	1879.8919350062204
1440.7274135260711	1828.6106403520935
1441.7279297883324	1773.6217193713999
1442.7284460505937	1737.6540003824884
1443.728962312855	1705.7543464121536
1444.7294785751162	1691.9725656399116
1445.7299948373773	1691.9125109484357
1446.7305110996385	1703.5110362215132
1447.7310273618998	1753.129169067819
1448.731543624161	1810.99730978589
1449.7320598864223	1873.2979100014882
1450.7325761486836	1934.346063687332
1451.7330924109447	1986.3189389656454
1452.733608673206	2023.5764845743706
1453.7341249354672	2070.3967960327996
1454.7346411977285	2115.987007240994
1455.7351574599898	2147.504663959971
1456.7356737222508	2172.2199571904644
1457.736189984512	2188.309400779359
1458.7367062467733	2184.824229503232
1459.7372225090346	2178.195828589951
1460.7377387712959	2158.3417876800327
1461.738255033557	2115.9785495963674
1462.7387712958182	2061.4073427793405
1463.7392875580795	1995.7401193524556
1464.7398038203407	1929.8506373775379
1465.740320082602	1867.640377947862
1466.7408363448633	1793.2134706963552
1467.7413526071243	1730.9521356584735
1468.7418688693856	1684.8623608118246
1469.7423851316469	1642.3621181866401
1470.7429013939081	1639.029083159823
1471.7434176561694	1655.6227792160723
1472.7439339184305	1687.3513842640186
1473.7444501806917	1741.052505156471
1474.744966442953	1800.3758242059703
1475.7454827052143	1863.4449397942135
1476.7459989674755	1929.7942153412496
1477.7465152297366	1977.7065935185674
1478.7470314919979	2027.0809690582344
1479.7475477542591	2067.4451951986016
1480.7480640165204	2091.0982107373206
1481.7485802787817	2098.4457901429096
1482.749096541043	2095.0067776860656
1483.749612803304	2090.443849432919
1484.7501290655653	2097.7460598563625
1485.7506453278265	2100.681274114492
1486.7511615900878	2081.858887182768
1487.751677852349	2051.7587369614535
1488.7521941146101	1999.6311956227485
1489.7527103768714	1923.115920172281
1490.7532266391327	1845.6441004690523
1491.753742901394	1783.5004569832356
1492.7542591636552	1727.2745273344638
1493.7547754259163	1681.2567500948749
1494.7552916881775	1648.702191841071
1495.7558079504388	1647.1819423916206
1496.7563242127	1675.6869231002133
1497.7568404749613	1702.8603298942749
1498.7573567372226	1737.3341987298706
1499.7578729994837	1781.2607364322216
1500.758389261745	1808.0446160653203
1501.7589055240062	1843.7554528357878
1502.7594217862675	1877.3361008236573
1503.7599380485287	1884.1512209800107
1504.7604543107898	1902.5797858296967
1505.760970573051	1934.385910731836
1506.7614868353123	1979.0242656216924
1507.7620030975736	2022.36864270824
1508.7625193598349	2062.5741157990456
1509.763035622096	2112.537878006989
1510.7635518843572	2163.53097065146
1511.7640681466185	2207.1156488731444
1512.7645844088797	2227.401084573988
1513.765100671141	2211.116045138932
1514.765616933402	2174.653472937419
1515.7661331956633	2142.8763228000753
1516.7666494579246	2107.776231284127
1517.7671657201859	2062.6297184453815
1518.7676819824471	2025.8209768952447
1519.7681982447084	1986.3170892797873
1520.7687145069694	1941.1692724299671
1521.7692307692307	1897.3825511643674
1522.769747031492	1866.458371570456
1523.7702632937533	1839.2183231358097
1524.7707795560145	1803.25690038238
1525.7712958182756	1764.866512269498
1526.7718120805368	1736.3078012607932
1527.7723283427981	1722.504308859294
1528.7728446050594	1713.4719442824935
1529.7733608673207	1709.2072112686328
1530.7738771295817	1724.0892286238636
1531.774393391843	1748.0487629936904
1532.7749096541042	1797.7736666949604
1533.7754259163655	1868.22246774469
1534.7759421786268	1932.891224169937
1535.776458440888	2004.8786995399432
1536.776974703149	2064.4414004152886
1537.7774909654104	2094.5131542637846
1538.7780072276717	2093.7942837044748
1539.778523489933	2070.008717863169
1540.7790397521942	2046.4355043343946
1541.7795560144552	2026.931845516571
1542.7800722767165	2014.297983359033
1543.7805885389778	2007.6414410104642
1544.781104801239	2001.1635994733447
1545.7816210635003	1985.29036871963
1546.7821373257614	1958.3844597521957
1547.7826535880226	1929.5059690622902
1548.783169850284	1890.6469125327499
1549.7836861125452	1852.4722470080842
1550.7842023748065	1812.1883325251104
1551.7847186370677	1785.8085024568475
1552.7852348993288	1778.4620589895258
1553.78575116159	1784.4138125514373
1554.7862674238513	1806.2398858714396
1555.7867836861126	1825.1909337564489
1556.7872999483739	1841.8929766210751
1557.787816210635	1874.6660904434395
1558.7883324728962	1943.1362889482211
1559.7888487351574	2015.5398647431539
1560.7893649974187	2071.2648080658846
1561.78988125968	2133.56380167509
1562.790397521941	2181.561286461373
1563.7909137842023	2207.2071790754144
1564.7914300464636	2210.5623865369
1565.7919463087248	2201.4163808224166
1566.7924625709861	2197.8842382537264
1567.7929788332472	2202.361415175693
1568.7934950955084	2215.663134392496
1569.7940113577697	2213.084163177539
1570.794527620031	2185.7343730832185
1571.7950438822922	2147.9661333733707
1572.7955601445535	2105.8828983963786
1573.7960764068146	2035.9594678130331
1574.7965926690758	1959.9649260126855
1575.797108931337	1909.0840474928614
1576.7976251935984	1879.5762533066159
1577.7981414558596	1864.3006292350003
1578.7986577181207	1864.9017882666324
1579.799173980382	1857.6745006397327
1580.7996902426432	1846.204087675844
1581.8002065049045	1829.270366586634
1582.8007227671658	1820.8101397518856
1583.8012390294268	1836.8706745022869
1584.801755291688	1865.904986760215
1585.8022715539494	1907.342188550905
1586.8027878162106	1945.938544966802
1587.803304078472	1964.1166153808758
1588.8038203407332	1974.2605698406792
1589.8043366029942	1994.9920726324292
1590.8048528652555	1996.2008293616539
1591.8053691275168	1979.9994304763293
1592.805885389778	1970.9058368227923
1593.8064016520393	1957.917327874618
1594.8069179143004	1945.795508768103
1595.8074341765616	1943.8919793095536
1596.807950438823	1950.8252602583839
1597.8084667010842	1952.3679878067983
1598.8089829633454	1950.730357532165
1599.8094992256065	1947.700548256226
1600.8100154878678	1932.2981363358783
1601.810531750129	1908.959170249949
1602.8110480123903	1889.8482497871917
1603.8115642746516	1880.7472408640294
1604.8120805369128	1865.6385699443229
1605.812596799174	1850.0409572944352
1606.8131130614352	1848.7223603828845
1607.8136293236964	1856.7367621834294
1608.8141455859577	1880.9505354037
1609.814661848219	1932.2122821561438
1610.81517811048	1975.802602696401
1611.8156943727413	2018.6758328504886
1612.8162106350026	2055.4689860184694
1613.8167268972638	2072.917900333805
1614.817243159525	2074.310367456814
1615.8177594217861	2074.504839787244
1616.8182756840474	2073.308279077284
1617.8187919463087	2061.9698289057214
1618.81930820857	2042.0719128606825
1619.8198244708312	2020.7828710112965
1620.8203407330925	2001.0070410868366
1621.8208569953536	1973.318142978015
1622.8213732576148	1948.6200518617827
1623.821889519876	1925.385252397641
1624.8224057821374	1882.2338482820026
1625.8229220443986	1856.64075999007
1626.8234383066597	1843.6018948520434
1627.823954568921	1842.6284430057751
1628.8244708311822	1845.2733699950159
1629.8249870934435	1863.5513588692643
1630.8255033557048	1886.4374390628172
1631.8260196179658	1915.9094816547406
1632.826535880227	1955.1843052947604
1633.8270521424884	2000.7363196885458
1634.8275684047496	2046.3355617831378
1635.828084667011	2093.383243935346
1636.828600929272	2138.015257021135
1637.8291171915332	2176.7923752970923
1638.8296334537945	2192.4755088042402
1639.8301497160558	2193.932511505377
1640.830665978317	2185.1631760199284
1641.8311822405783	2146.3851775618564
1642.8316985028393	2113.025131435212
1643.8322147651006	2082.3551529635743
1644.832731027362	2035.7504300339253
1645.8332472896232	1970.9977894079343
1646.8337635518844	1914.038517983133
1647.8342798141455	1884.534972940817
1648.8347960764067	1876.0581135355912
1649.835312338668	1890.0409395933102
1650.8358286009293	1899.4195416991793
1651.8363448631906	1902.303213675176
1652.8368611254516	1912.615863940837
1653.8373773877129	1943.4238699485427
1654.8378936499741	1961.516361257479
1655.8384099122354	1949.419931608106
1656.8389261744967	1944.2075021788305
1657.839442436758	1952.3784326181208
1658.839958699019	1978.0224078558344
1659.8404749612803	2025.632010685641
1660.8409912235416	2087.4233712196783
1661.8415074858028	2147.792082907303
1662.842023748064	2190.2200847302233
1663.8425400103251	2188.445734896747
1664.8430562725864	2160.2453900105384
1665.8435725348477	2142.068810319221
1666.844088797109	2129.0697341840755
1667.8446050593702	2110.753888208292
1668.8451213216313	2092.437653777479
1669.8456375838925	2067.8692911400803
1670.8461538461538	2051.886364297338
1671.846670108415	2041.3404347925202
1672.8471863706764	2024.1699239174386
1673.8477026329376	2013.1158523201798
1674.8482188951987	2005.9060750850635
1675.84873515746	1994.0453183855377
1676.8492514197212	1977.8161813815207
1677.8497676819825	1947.5060535548619
1678.8502839442438	1917.6265452174216
1679.8508002065048	1897.2047124448006
1680.851316468766	1872.1246319182087
1681.8518327310273	1844.8198066356986
1682.8523489932886	1833.2753479808619
1683.85286525555	1847.273072916079
1684.853381517811	1906.4637300521767
1685.8538977800722	1970.1677769776284
1686.8544140423335	2010.6536217439561
1687.8549303045947	2038.6177795468911
1688.855446566856	2053.230104356315
1689.8559628291173	2055.2908242359736
1690.8564790913783	2057.955104240468
1691.8569953536396	2057.6263283300596
1692.8575116159009	2063.0539928722046
1693.8580278781621	2073.899810967733
1694.8585441404234	2054.192113995157
1695.8590604026845	2012.1696455850117
1696.8595766649457	1981.1034777666455
1697.860092927207	1956.6169023469427
1698.8606091894683	1943.5346627442707
1699.8611254517295	1934.8702644554678
1700.8616417139906	1927.0522465040033
1701.8621579762519	1927.0449922048847
1702.8626742385131	1912.4410670738525
1703.8631905007744	1909.4044071664678
1704.8637067630357	1918.3554001796203
1705.8642230252967	1935.2765061690382
1706.864739287558	1956.8753914797633
1707.8652555498193	1988.2505900783058
1708.8657718120805	2042.4418140915952
1709.8662880743418	2090.0274646124594
1710.866804336603	2131.3993839600635
1711.8673205988641	2138.6143399954426
1712.8678368611254	2124.5275999043643
1713.8683531233867	2097.390530361835
1714.868869385648	2060.484915996963
1715.8693856479092	2044.950550889566
1716.8699019101703	2044.871834052887
1717.8704181724315	2007.6796518001843
1718.8709344346928	1995.859406696658
1719.871450696954	1982.2967685723404
1720.8719669592153	1967.1144050863218
1721.8724832214764	1941.4095884034589
1722.8729994837377	1917.2518502266955
1723.873515745999	1904.3133304226171
1724.8740320082602	1909.2225545449141
1725.8745482705215	1915.3740536388184
1726.8750645327827	1931.3948325197346
1727.8755807950438	1945.2734709556546
1728.876097057305	1946.9915663142888
1729.8766133195663	1948.8081069354855
1730.8771295818276	1944.6747283104828
1731.8776458440889	1934.721587234022
1732.87816210635	1947.7989730723702
1733.8786783686112	1963.2365734557484
1734.8791946308725	1983.3758821563126
1735.8797108931337	2003.2850566302154
1736.880227155395	2021.4230049474384
1737.880743417656	2022.8831803563303
1738.8812596799173	2010.0253821350354
1739.8817759421786	2022.659206910384
1740.8822922044399	2038.4079642230347
1741.8828084667011	2062.679770598774
1742.8833247289624	2088.9939061338687
1743.8838409912235	2127.9658804058486
1744.8843572534847	2156.985266411683
1745.884873515746	2149.360859513561
1746.8853897780073	2123.856289899753
1747.8859060402685	2101.9511112016157
1748.8864223025296	2086.0864349732174
1749.8869385647909	2083.4918242952326
1750.8874548270521	2090.427124903532
1751.8879710893134	2105.050815436112
1752.8884873515747	2110.306232784925
1753.8890036138357	2089.699579608998
1754.889519876097	2062.5273546852914
1755.8900361383583	2035.2772492748784
1756.8905524006195	2002.9473370641442
1757.8910686628808	1990.660859445287
1758.891584925142	1985.7547233465432
1759.8921011874031	1990.2105130240634
1760.8926174496644	2018.0292695483377
1761.8931337119257	2054.7529540185824
1762.893649974187	2078.1709175072856
1763.8941662364482	2092.7045878835843
1764.8946824987092	2099.136951556793
1765.8951987609705	2100.6879261754275
1766.8957150232318	2118.93743503386
1767.896231285493	2138.1890269605296
1768.8967475477543	2136.7909004462367
1769.8972638100154	2133.898675496757
1770.8977800722766	2129.3053853422944
1771.898296334538	2099.2992974562676
1772.8988125967992	2056.997278183691
1773.8993288590605	2031.6277370414807
1774.8998451213215	2025.2429786250018
1775.9003613835828	2023.8469968609872
1776.900877645844	2017.4098868128751
1777.9013939081053	1999.0528952679017
1778.9019101703666	1971.463984408652
1779.9024264326279	1932.0747801547648
1780.902942694889	1898.8125288804208
1781.9034589571502	1868.278347058745
1782.9039752194114	1851.9366150308651
1783.9044914816727	1862.729558227535
1784.905007743934	1876.999457164325
1785.905524006195	1891.3487518574393
1786.9060402684563	1913.5201608375503
1787.9065565307176	1924.0497617878445
1788.9070727929789	1930.1119011211026
1789.9075890552401	1935.1600172196122
1790.9081053175012	1935.8470775505589
1791.9086215797624	1945.9077478004467
1792.9091378420237	1966.26468488254
1793.909654104285	1987.7897095062772
1794.9101703665463	2010.7022832390467
1795.9106866288075	2022.5390427575305
1796.9112028910686	2024.566745129411
1797.9117191533298	2030.96131866852
1798.912235415591	2055.439911038802
1799.9127516778524	2074.588818762829
1800.9132679401137	2079.790770554995
1801.9137842023747	2082.694888867519
1802.914300464636	2066.9199028017224
1803.9148167268972	2036.1631274788895
1804.9153329891585	2019.6505712889325
1805.9158492514198	1996.7606668857075
1806.9163655136808	1982.6291550923172
1807.916881775942	1987.5244527736372
1808.9173980382034	1991.430611910211
1809.9179143004646	2003.7920654299253
1810.918430562726	2019.087677612374
1811.9189468249872	2037.3019199161715
1812.9194630872482	2051.386964290751
1813.9199793495095	2057.8681498839755
1814.9204956117708	2068.4958997439458
1815.921011874032	2081.1086406368586
1816.9215281362933	2085.3811813475986
1817.9220443985544	2079.5518767919293
1818.9225606608156	2058.1276483321394
1819.923076923077	2025.1253705947372
1820.9235931853382	1999.7014700325753
1821.9241094475994	1981.841512625281
1822.9246257098605	1979.1491882128628
1823.9251419721218	1980.270882930693
1824.925658234383	1975.3690094174174
1825.9261744966443	1961.0397656500127
1826.9266907589056	1934.0158497279454
1827.9272070211666	1908.5504569861807
1828.927723283428	1883.338673223778
1829.9282395456892	1893.3919418341404
1830.9287558079504	1927.2937906664288
1831.9292720702117	1955.6618308892419
1832.929788332473	1982.4513094805166
1833.930304594734	1996.1239848593195
1834.9308208569953	2000.7550194531364
1835.9313371192566	2025.305419539095
1836.9318533815178	2029.2475453730283
1837.932369643779	2028.0535608095156
1838.9328859060402	2041.5431939934356
1839.9334021683014	2048.047365696778
1840.9339184305627	2044.2032448498317
1841.934434692824	2037.9056794674811
1842.9349509550852	2034.5555852131474
1843.9354672173463	2042.7232323552664
1844.9359834796076	2036.559993851742
1845.9364997418688	2033.7567329246658
1846.93701600413	2044.1524810860287
1847.9375322663914	2058.584248812518
1848.9380485286526	2053.3056437748623
1849.9385647909137	2077.681899320509
1850.939081053175	2070.3970053490625
1851.9395973154362	2068.756901256028
1852.9401135776975	2068.7553947140686
1853.9406298399588	2075.9848917212666
1854.9411461022198	2085.2942027758977
1855.941662364481	2109.876445238293
1856.9421786267424	2118.4441279766347
1857.9426948890036	2100.6537948798095
1858.943211151265	2067.767626736375
1859.943727413526	2029.3072282942544
1860.9442436757872	2005.612610454933
1861.9447599380485	1983.4190159625093
1862.9452762003098	1955.868084001514
1863.945792462571	1937.8428560073633
1864.9463087248323	1931.6860366247083
1865.9468249870934	1927.7514190945653
1866.9473412493546	1935.2433471099062
1867.947857511616	1936.4226810751338
1868.9483737738772	1936.253515645673
1869.9488900361384	1939.983334652272
1870.9494062983995	1954.1835546626794
1871.9499225606608	1943.969779539473
1872.950438822922	1929.8111713237286
1873.9509550851833	1930.9280452635005
1874.9514713474446	1952.4154711060175
1875.9519876097056	1972.62932129452
1876.9525038719669	1993.4143825854985
1877.9530201342282	2014.310835571031
1878.9535363964894	2020.2570644626371
1879.9540526587507	1992.7837085267795
1880.954568921012	1976.5076754830075
1881.955085183273	1979.9645063290511
1882.9556014455343	1999.0219601358872
1883.9561177077956	2033.6308137638155
1884.9566339700568	2055.8360819832806
1885.957150232318	2037.7553561018171
1886.9576664945791	2026.2378815842524
1887.9581827568404	2043.8591437003079
1888.9586990191017	2046.5930415984355
1889.959215281363	2056.0606229879036
1890.9597315436242	2060.098984290202
1891.9602478058853	2062.454537936106
1892.9607640681465	2067.014148146314
1893.9612803304078	2077.5970445419734
1894.961796592669	2075.8075403343755
1895.9623128549304	2086.5161810445584
1896.9628291171914	2073.4723484099986
1897.9633453794527	2042.6906300531887
1898.963861641714	2010.0801862978824
1899.9643779039752	2008.3800115937813
1900.9648941662365	2032.5721852147453
1901.9654104284978	2060.4443434994973
1902.9659266907588	2079.6937909676785
1903.96644295302	2097.7028651157493
1904.9669592152813	2121.6713273757355
1905.9674754775426	2142.4599623171557
1906.967991739804	2174.5103274218563
1907.968508002065	2217.8421350973367
1908.9690242643262	2252.1564321325577
1909.9695405265875	2285.4151808110432
1910.9700567888488	2280.0590088507915
1911.97057305111	2257.3728640561835
1912.971089313371	2229.5928957136307
1913.9716055756323	2196.0492366732997
1914.9721218378936	2164.470101502154
1915.9726381001549	2138.7666601871592
1916.9731543624162	2120.2843271115325
1917.9736706246774	2078.7685499335516
1918.9741868869385	2047.2463728131315
1919.9747031491997	2018.1114148530091
1920.975219411461	1992.342597754643
1921.9757356737223	1966.2131639956647
1922.9762519359836	1933.668008875543
1923.9767681982446	1900.888325223206
1924.9772844605059	1886.931660767883
1925.9778007227671	1907.4293685344574
1926.9783169850284	1960.0800404409083
1927.9788332472897	1986.222096347779
1928.9793495095507	2003.6681213483057
1929.979865771812	2016.1570721562687
1930.9803820340733	2046.7102954760646
1931.9808982963345	2092.644156669154
1932.9814145585958	2128.0598666617284
1933.981930820857	2174.650572483429
1934.9824470831181	2207.467648540228
1935.9829633453794	2232.8380919525894
1936.9834796076407	2248.2251106808967
1937.983995869902	2253.686868466095
1938.9845121321632	2263.6847315366927
1939.9850283944243	2252.846398287282
1940.9855446566855	2242.602690609526
1941.9860609189468	2228.044109429281
1942.986577181208	2227.8366775982563
1943.9870934434693	2231.7688877483974
1944.9876097057304	2235.7042563720092
1945.9881259679917	2198.189270000073
1946.988642230253	2134.6909856033612
1947.9891584925142	2098.4553979745897
1948.9896747547755	2075.912928391394
1949.9901910170368	2054.060404898199
1950.9907072792978	2039.793849226691
1951.991223541559	2022.0176583781144
1952.9917398038203	2005.392505813917
1953.9922560660816	2020.563287912659
1954.9927723283429	2041.1015615610347
1955.993288590604	2041.2757886874058
1956.9938048528652	2071.4470473209476
1957.9943211151265	2112.233043843827
1958.9948373773877	2134.8475345185607
1959.995353639649	2135.578620396467
1960.99586990191	2132.3955920705835
1961.9963861641713	2155.9653520660922
1962.9969024264326	2170.5281044262783
1963.9974186886939	2163.3341311295426
1964.9979349509551	2167.70028604292
1965.9984512132162	2160.5294172066783
1966.9989674754775	2157.197328431769
