mean fit params E0, Eb, d0	7.154557986879792e-06	1.222862961676149e-06	179.93603747317516
1331.4675378739337	1251.801299746449
1332.4683601503634	1250.4229538535847
1333.4691824267932	1253.0907621079605
1334.4700047032227	1253.0111324365187
1335.4708269796524	1249.682737009175
1336.4716492560822	1244.290674027132
1337.472471532512	1223.5475452674561
1338.4732938089414	1201.1496147392747
1339.4741160853712	1188.5937856581327
1340.474938361801	1188.9308176255938
1341.4757606382307	1193.9544918914999
1342.4765829146602	1188.483607821157
1343.47740519109	1173.2419570593845
1344.4782274675197	1171.0868731183664
1345.4790497439494	1166.9708980273488
1346.479872020379	1160.59628026426
1347.4806942968087	1165.008865682476
1348.4815165732384	1166.4562178480137
1349.4823388496682	1168.0045793315578
1350.4831611260977	1180.5223830542207
1351.4839834025274	1184.960359656237
1352.4848056789572	1180.4825112906788
1353.485627955387	1174.1769480558837
1354.4864502318164	1164.3735902651968
1355.4872725082462	1158.829224866571
1356.488094784676	1152.2127423985912
1357.4889170611057	1133.0326204011083
1358.4897393375352	1113.0741687378804
1359.490561613965	1096.290818165641
1360.4913838903947	1083.2343318494459
1361.4922061668242	1067.4539039407607
1362.493028443254	1059.4549600216667
1363.4938507196837	1062.0967141759731
1364.4946729961134	1058.2722046355125
1365.495495272543	1067.9867775762434
1366.4963175489727	1092.0354501828
1367.4971398254024	1106.6171837638112
1368.4979621018322	1113.3929805450628
1369.4987843782617	1126.1041755194647
1370.4996066546914	1138.3289561494064
1371.5004289311212	1150.9422479985224
1372.501251207551	1160.1516710863887
1373.5020734839804	1160.6357544976972
1374.5028957604102	1168.7989495139557
1375.50371803684	1183.3374251837154
1376.5045403132697	1196.1379193244443
1377.5053625896992	1211.3841647970344
1378.506184866129	1221.6659419221644
1379.5070071425587	1221.6875106313958
1380.5078294189884	1228.6430401545474
1381.508651695418	1241.51362901255
1382.5094739718477	1246.9682162278732
1383.5102962482774	1249.9765883759294
1384.5111185247072	1249.7687993270426
1385.5119408011367	1238.2176190192627
1386.5127630775664	1233.6925394317968
1387.5135853539962	1221.7882908252648
1388.514407630426	1208.18991967679
1389.5152299068554	1198.4025787996816
1390.5160521832852	1184.925016306545
1391.516874459715	1174.3832508578002
1392.5176967361447	1154.9109363330228
1393.5185190125742	1142.4459744560947
1394.519341289004	1136.2583359399973
1395.5201635654337	1117.4389591645058
1396.5209858418634	1106.0173163785946
1397.521808118293	1115.188183069975
1398.5226303947227	1122.8033194457828
1399.5234526711524	1132.13557624536
1400.5242749475822	1148.8290207041673
1401.5250972240117	1159.3076322162447
1402.5259195004414	1160.416752317001
1403.5267417768712	1170.6162315824133
1404.527564053301	1185.036526634298
1405.5283863297304	1206.677867485855
1406.5292086061602	1214.0046267406233
1407.53003088259	1223.614389939818
1408.5308531590197	1236.6862615291934
1409.5316754354492	1242.970862605442
1410.532497711879	1245.456331804756
1411.5333199883087	1262.4849085644362
1412.5341422647384	1281.3304610949515
1413.534964541168	1282.9126780977942
1414.5357868175977	1290.1479229892543
1415.5366090940274	1297.472518725733
1416.5374313704572	1294.9677361368483
1417.5382536468867	1302.4773109561456
1418.5390759233164	1298.691393139649
1419.5398981997462	1305.4487016183045
1420.540720476176	1302.3715139703327
1421.5415427526054	1291.6042937266186
1422.5423650290352	1282.1784042156748
1423.543187305465	1266.2997720718702
1424.5440095818944	1264.9188198969753
1425.5448318583242	1262.1787902613025
1426.545654134754	1251.7517893442714
1427.5464764111837	1235.3575165192672
1428.5472986876132	1224.4574800692023
1429.548120964043	1216.958909242116
1430.5489432404727	1217.7743943276753
1431.5497655169024	1221.0402976095506
1432.550587793332	1213.8001075980685
1433.5514100697617	1199.3337224018562
1434.5522323461914	1200.5190546623805
1435.5530546226212	1205.638834001633
1436.5538768990507	1214.369293711246
1437.5546991754804	1216.8033456965215
1438.5555214519102	1211.675947145588
1439.55634372834	1202.3973080109445
1440.5571660047694	1193.514365482486
1441.5579882811992	1188.8233233171343
1442.558810557629	1198.8113585057163
1443.5596328340587	1213.1922791763527
1444.5604551104882	1218.460251889204
1445.561277386918	1219.2041501846732
1446.5620996633477	1214.9907966246835
1447.5629219397774	1217.2057892897897
1448.563744216207	1228.5151778108602
1449.5645664926367	1231.7237202606188
1450.5653887690664	1238.081420203863
1451.5662110454962	1239.2966778249
1452.5670333219257	1241.058777368026
1453.5678555983554	1253.51113310463
1454.5686778747852	1260.833457523909
1455.569500151215	1275.790439381778
1456.5703224276444	1291.1409698457255
1457.5711447040742	1295.0201854390384
1458.571966980504	1287.511391871357
1459.5727892569337	1278.937449720121
1460.5736115333632	1270.106608853957
1461.574433809793	1271.5636696420227
1462.5752560862227	1273.3175057574504
1463.5760783626524	1281.2724332037437
1464.576900639082	1286.77598937857
1465.5777229155117	1293.0323155596068
1466.5785451919414	1288.6550701114002
1467.5793674683712	1289.0757266478315
1468.5801897448007	1286.0084405213113
1469.5810120212304	1272.2362335886671
1470.5818342976602	1266.3453745265917
1471.58265657409	1261.7215103515664
1472.5834788505194	1251.8694476088297
1473.5843011269492	1247.565154029915
1474.585123403379	1249.143766838438
1475.5859456798087	1254.8524983074099
1476.5867679562382	1250.7395524123845
1477.587590232668	1232.4909061574929
1478.5884125090977	1223.62809299087
1479.5892347855274	1225.0710530353945
1480.590057061957	1224.8169533683676
1481.5908793383867	1227.444382533915
1482.5917016148164	1236.1602182277118
1483.5925238912462	1237.8674745858614
1484.5933461676757	1236.1818099779034
1485.5941684441054	1243.1681568431125
1486.5949907205352	1257.996520883019
1487.595812996965	1273.6854701797624
1488.5966352733944	1273.8341537627591
1489.5974575498242	1265.1142112172515
1490.598279826254	1253.9485017031616
1491.5991021026834	1249.7804870116638
1492.5999243791132	1248.6890084431977
1493.600746655543	1238.288139715327
1494.6015689319727	1233.0846780832944
1495.6023912084022	1230.4805484967146
1496.603213484832	1231.172086012483
1497.6040357612617	1227.9687425889126
1498.6048580376914	1231.9176823198331
1499.605680314121	1219.38836304934
1500.6065025905507	1212.9675234425808
1501.6073248669804	1216.445036680371
1502.6081471434102	1222.9121811593805
1503.6089694198397	1231.9789375957266
1504.6097916962694	1230.4183922352543
1505.6106139726992	1219.842969428127
1506.611436249129	1217.2324839803982
1507.6122585255584	1216.8993009247722
1508.6130808019882	1201.8256670570172
1509.613903078418	1194.2056425419748
1510.6147253548477	1192.8433616182788
1511.6155476312772	1196.2354028038637
1512.616369907707	1200.8738012721667
1513.6171921841367	1206.9978238072229
1514.6180144605664	1203.8395776562156
1515.618836736996	1195.5842739079585
1516.6196590134257	1192.3579743020446
1517.6204812898554	1208.466842784515
1518.6213035662852	1229.8113501360467
1519.6221258427147	1238.1368299570365
1520.6229481191444	1237.9569526370303
1521.6237703955742	1241.2139451170244
1522.624592672004	1251.4138444237167
1523.6254149484334	1258.9746320751456
1524.6262372248632	1261.1668031951242
1525.627059501293	1261.82341845784
1526.6278817777227	1258.8503952691576
1527.6287040541522	1263.2241245033779
1528.629526330582	1268.1910888422192
1529.6303486070117	1280.619470342629
1530.6311708834414	1277.7534621233822
1531.631993159871	1281.2086474779826
1532.6328154363007	1286.2835996469557
1533.6336377127304	1283.6866507398183
1534.6344599891602	1287.2910209360593
1535.6352822655897	1278.8542179829233
1536.6361045420194	1262.7563702228852
1537.6369268184492	1249.2346977373243
1538.637749094879	1243.393534715672
1539.6385713713084	1236.4148666217209
1540.6393936477382	1232.9888842030314
1541.640215924168	1233.22014607633
1542.6410382005977	1230.765483131996
1543.6418604770272	1221.0041080288877
1544.642682753457	1207.9347752246772
1545.6435050298867	1195.3165398902343
1546.6443273063164	1184.9346094684558
1547.645149582746	1167.853776155013
1548.6459718591757	1163.2387675622965
1549.6467941356054	1180.2236516298765
1550.6476164120352	1187.8852616687661
1551.6484386884647	1202.7746648164077
1552.6492609648944	1221.5809484362096
1553.6500832413242	1226.616058302782
1554.6509055177537	1226.8790249971166
1555.6517277941834	1235.1944453072701
1556.6525500706132	1251.069648183161
1557.653372347043	1265.9739401907143
1558.6541946234724	1279.251309148071
1559.6550168999022	1299.5482221008078
1560.655839176332	1316.8070797269768
1561.6566614527617	1317.0059539317426
1562.6574837291912	1318.2039191452845
1563.658306005621	1316.3520555018047
1564.6591282820507	1301.4037919624434
1565.6599505584804	1288.2835251643803
1566.66077283491	1275.183385380662
1567.6615951113397	1270.4513146928473
1568.6624173877694	1264.2036160373714
1569.6632396641992	1259.9475166855018
1570.6640619406287	1265.360084332654
1571.6648842170584	1269.3651314211152
1572.6657064934882	1277.2300787333195
1573.666528769918	1279.1465773044094
1574.6673510463474	1279.747943982481
1575.6681733227772	1272.5575984914492
1576.668995599207	1269.7685957611689
1577.6698178756367	1270.968365493085
1578.6706401520662	1262.0869195236899
1579.671462428496	1250.8752469662854
1580.6722847049257	1245.0363647492875
1581.6731069813554	1249.4466193637622
1582.673929257785	1265.7687133258557
1583.6747515342147	1280.665563959531
1584.6755738106444	1287.4740735506496
1585.6763960870742	1289.3282006203326
1586.6772183635037	1297.608133731372
1587.6780406399334	1310.6418288855975
1588.6788629163632	1324.4316626311854
1589.679685192793	1334.950683346274
1590.6805074692224	1351.1403535698576
1591.6813297456522	1356.5415559904222
1592.682152022082	1344.2252304838328
1593.6829742985117	1331.2127559034896
1594.6837965749412	1322.8479268001583
1595.684618851371	1308.4701306289467
1596.6854411278007	1300.5368665739952
1597.6862634042304	1289.6300727731616
1598.68708568066	1287.8407539370692
1599.6879079570897	1286.58870795886
1600.6887302335194	1278.6504181912117
1601.6895525099492	1276.7075910897643
1602.6903747863787	1271.9212040824489
1603.6911970628084	1272.1752142118655
1604.6920193392382	1270.3948377415727
1605.692841615668	1270.8198154742997
1606.6936638920974	1262.237529665441
1607.6944861685272	1262.8890854089452
1608.695308444957	1267.3398294673796
1609.6961307213867	1260.430917907799
1610.6969529978162	1256.4914079104524
1611.697775274246	1246.749567524472
1612.6985975506757	1244.5743085092893
1613.6994198271054	1249.5815764355357
1614.700242103535	1246.5313640681288
1615.7010643799647	1251.6917899362013
1616.7018866563944	1252.6053717628151
1617.702708932824	1251.6486450306659
1618.7035312092537	1255.0289030819972
1619.7043534856834	1260.0092546468918
1620.7051757621132	1256.1524367855602
1621.7059980385427	1268.471964045515
1622.7068203149724	1272.3994713379454
1623.7076425914022	1262.7018959846084
1624.708464867832	1258.646207061474
1625.7092871442615	1265.413656700974
1626.7101094206912	1264.981691434756
1627.710931697121	1254.3665976001123
1628.7117539735507	1243.5172075847627
1629.7125762499802	1247.702042004065
1630.71339852641	1255.4669421240822
1631.7142208028397	1253.5200306402153
1632.7150430792694	1252.3655736096061
1633.715865355699	1236.7407427308535
1634.7166876321287	1226.8141705243884
1635.7175099085584	1231.865051003801
1636.7183321849882	1235.2306646432996
1637.7191544614177	1233.491196374135
1638.7199767378474	1237.2508590003
1639.7207990142772	1232.0536880173868
1640.721621290707	1228.5318732923538
1641.7224435671365	1234.041004354364
1642.7232658435662	1229.5331604343617
1643.724088119996	1222.3184364036538
1644.7249103964257	1223.4943451278116
1645.7257326728552	1226.5948997452776
1646.726554949285	1230.221936362386
1647.7273772257147	1235.8836128747469
1648.7281995021444	1239.5402850250834
1649.729021778574	1227.6173527101867
1650.7298440550037	1216.7427976928195
1651.7306663314334	1205.1942695036287
1652.7314886078632	1211.0821318829146
1653.7323108842927	1217.493813260126
1654.7331331607224	1222.124237696876
1655.7339554371522	1241.214773871323
1656.734777713582	1260.467464437579
1657.7355999900115	1266.0131417869493
1658.7364222664412	1260.3459991402071
1659.737244542871	1248.8904546820122
1660.7380668193007	1253.265201803612
1661.7388890957302	1259.844587302882
1662.73971137216	1264.4968587120409
1663.7405336485897	1273.7554592961496
1664.7413559250194	1270.2063846087628
1665.742178201449	1262.0666575419282
1666.7430004778787	1263.927472008085
1667.7438227543084	1273.1684679642742
1668.7446450307382	1277.0197848537173
1669.7454673071677	1281.948107035228
1670.7462895835974	1272.3263507113338
1671.7471118600272	1275.9939038698017
1672.747934136457	1275.6814496542147
1673.7487564128865	1268.128932532677
1674.7495786893162	1255.899229202304
1675.750400965746	1248.8712278457403
1676.7512232421757	1256.0490576146408
1677.7520455186052	1262.9823755733828
1678.752867795035	1263.6188859320532
1679.7536900714647	1268.672596290311
1680.7545123478944	1263.8294862219682
1681.755334624324	1247.798749692339
1682.7561569007537	1232.4563796007837
1683.7569791771834	1216.9867644883464
1684.757801453613	1204.878117584527
1685.7586237300427	1216.7972633240397
1686.7594460064724	1236.5693698154028
1687.7602682829022	1244.765936576854
1688.7610905593317	1243.661133466142
1689.7619128357614	1245.733440376126
1690.7627351121912	1233.4339910613612
1691.763557388621	1233.2978118177637
1692.7643796650505	1233.2627709777682
1693.7652019414802	1236.769255632761
1694.76602421791	1251.1173494085851
1695.7668464943397	1260.4602341973405
1696.7676687707692	1257.2521037535678
1697.768491047199	1254.6734759017731
1698.7693133236287	1254.5580489968431
1699.7701356000584	1250.5603777552578
1700.770957876488	1253.4329382002518
1701.7717801529177	1242.2032434034356
1702.7726024293474	1235.865527806663
1703.7734247057772	1237.8041697409744
1704.7742469822067	1238.5059381240542
1705.7750692586364	1234.748496521455
1706.7758915350662	1234.7817613809352
1707.776713811496	1244.4994887830824
1708.7775360879255	1252.8764296135653
1709.7783583643552	1251.0438121620857
1710.779180640785	1249.354258892175
1711.7800029172147	1250.0736439590992
1712.7808251936442	1242.1156878487134
1713.781647470074	1237.0456888916358
1714.7824697465037	1230.2769779408436
1715.7832920229334	1226.0176210114762
1716.784114299363	1250.218084546562
1717.7849365757927	1271.4210689552435
1718.7857588522224	1270.2793593786032
1719.7865811286522	1275.1039021605498
1720.7874034050817	1287.6870321622287
1721.7882256815114	1279.2995189239496
1722.7890479579412	1285.9181043786073
1723.789870234371	1286.511613536718
1724.7906925108005	1295.0772058968996
1725.7915147872302	1300.7031673147503
1726.79233706366	1307.9572056819363
1727.7931593400897	1298.7042149049641
1728.7939816165192	1293.6137274585467
1729.794803892949	1288.5106620284105
1730.7956261693787	1281.829519635128
1731.7964484458084	1289.8834809443433
1732.797270722238	1272.080571109204
1733.7980929986677	1247.0314110505826
1734.7989152750974	1260.2630577578755
1735.7997375515272	1264.369697895651
1736.8005598279567	1260.0053347306557
1737.8013821043864	1262.0389919199815
1738.8022043808162	1264.3986840957637
1739.803026657246	1253.2320040976972
1740.8038489336755	1247.5452630271986
1741.8046712101052	1244.6973948504235
1742.805493486535	1236.1967109138625
1743.8063157629647	1228.902196675501
1744.8071380393942	1237.0103636851816
1745.807960315824	1240.531019773543
1746.8087825922537	1248.1635764965179
1747.8096048686832	1257.9326334155373
1748.810427145113	1259.1702143346665
1749.8112494215427	1257.6195132369369
1750.8120716979724	1260.2435676578712
1751.812893974402	1271.6191767766288
1752.8137162508317	1268.2842259140423
1753.8145385272614	1282.0660651906023
1754.8153608036912	1295.3423478337684
1755.8161830801207	1309.7556440713563
1756.8170053565505	1308.0774061055804
1757.8178276329802	1307.9431795131875
1758.81864990941	1302.100124223546
1759.8194721858395	1296.726446370862
1760.8202944622692	1292.2234164304668
1761.821116738699	1290.9341152742454
1762.8219390151287	1306.7688770203708
1763.8227612915582	1293.3761760954499
1764.823583567988	1278.0516277272163
1765.8244058444177	1289.2688541152909
1766.8252281208474	1285.9091745703292
1767.826050397277	1272.5225287987116
1768.8268726737067	1270.0083236693167
1769.8276949501364	1276.44163504169
1770.8285172265662	1269.2341757749587
1771.8293395029957	1284.267908891801
1772.8301617794255	1287.8332590937966
1773.8309840558552	1279.5816778032247
1774.831806332285	1273.7811131292765
1775.8326286087145	1282.0128651978282
1776.8334508851442	1287.7229303794966
1777.834273161574	1294.5163888496431
1778.8350954380037	1301.2635968753486
1779.8359177144332	1295.9633850616478
1780.836739990863	1297.8632675212004
1781.8375622672927	1297.15487354413
1782.8383845437224	1294.222702347516
1783.839206820152	1292.074513587464
1784.8400290965817	1300.3093827135854
1785.8408513730114	1306.2474352438917
1786.8416736494412	1318.8873627082637
1787.8424959258707	1328.855409956144
1788.8433182023005	1323.0268937452108
1789.8441404787302	1312.2364979523834
1790.84496275516	1321.6417044052957
1791.8457850315895	1321.8805432088675
1792.8466073080192	1316.977451370174
1793.847429584449	1327.510158030304
1794.8482518608787	1321.2573164209318
1795.8490741373082	1314.9819964639535
1796.849896413738	1312.785513489897
1797.8507186901677	1293.4541355671054
1798.8515409665974	1276.5039778000626
1799.852363243027	1271.5400682627865
1800.8531855194567	1273.155732268668
1801.8540077958864	1274.4872513616901
1802.8548300723162	1296.5980813812027
1803.8556523487457	1306.6185188235465
1804.8564746251755	1305.3444905665328
1805.8572969016052	1299.0851989561397
1806.858119178035	1310.5369867675324
1807.8589414544645	1320.223795398565
1808.8597637308942	1329.128384080454
1809.860586007324	1340.617937771401
1810.8614082837535	1341.300840538112
1811.8622305601832	1349.7839135493077
1812.863052836613	1349.4111826026249
1813.8638751130427	1343.3032396435317
1814.8646973894722	1345.0571077474176
1815.865519665902	1343.6456728079152
1816.8663419423317	1331.2555086255659
1817.8671642187614	1330.7573877853818
1818.867986495191	1349.4534208986147
1819.8688087716207	1344.919299124194
1820.8696310480505	1325.5354681389265
1821.8704533244802	1331.6518832950487
1822.8712756009097	1330.116263306672
1823.8720978773395	1326.583036358459
1824.8729201537692	1325.1606864741675
1825.873742430199	1320.2726382392316
1826.8745647066285	1329.981408675037
1827.8753869830582	1334.63908510592
1828.876209259488	1319.2142357067075
1829.8770315359177	1315.9647404817442
1830.8778538123472	1319.236030916683
1831.878676088777	1310.5777722993512
1832.8794983652067	1301.566919811081
1833.8803206416364	1298.7769376349602
1834.881142918066	1312.9467041301232
1835.8819651944957	1317.1378612342012
1836.8827874709255	1312.609672212362
1837.8836097473552	1310.2231146221477
1838.8844320237847	1309.2215433012575
1839.8852543002145	1301.5317133331082
1840.8860765766442	1305.5768145847146
1841.886898853074	1308.7121790962442
1842.8877211295035	1304.1849156608694
1843.8885434059332	1294.2134330471101
1844.889365682363	1277.6987037104122
1845.8901879587927	1278.546240056857
1846.8910102352222	1280.4120892030232
1847.891832511652	1274.2977189565108
1848.8926547880817	1273.7435992498924
1849.8934770645114	1284.5889317818232
1850.894299340941	1284.1885261752948
1851.8951216173707	1275.0079501286064
1852.8959438938004	1283.3435324374823
1853.8967661702302	1283.5097787853126
1854.8975884466597	1288.8079027062845
1855.8984107230895	1292.228592279046
1856.8992329995192	1288.1484432384343
1857.900055275949	1306.7388475864127
1858.9008775523785	1317.2085867390294
1859.9016998288082	1320.026387298833
1860.902522105238	1321.3563559372801
1861.9033443816677	1340.576352038135
1862.9041666580972	1345.0928534024767
1863.904988934527	1358.601639226398
1864.9058112109567	1367.25499326357
1865.9066334873864	1375.6979270666866
1866.907455763816	1375.066250620711
1867.9082780402457	1368.226686812754
1868.9091003166754	1358.4121620895157
1869.9099225931052	1346.9276478030827
1870.9107448695347	1330.8281487743125
1871.9115671459645	1344.1260937821603
1872.9123894223942	1348.7112157772324
1873.9132116988237	1341.416424667613
1874.9140339752535	1337.8730434724318
1875.9148562516832	1329.4225087974644
1876.915678528113	1322.0999809461566
1877.9165008045425	1316.5610257011833
1878.9173230809722	1308.5557365707423
1879.918145357402	1298.990530102666
1880.9189676338317	1300.6391821495483
1881.9197899102612	1301.3477690974319
1882.920612186691	1304.7535563668844
1883.9214344631207	1322.2994151101693
1884.9222567395504	1320.104176043423
1885.92307901598	1330.9876726896161
1886.9239012924097	1337.2154269740336
1887.9247235688395	1353.8736402027644
1888.9255458452692	1360.3409747087094
1889.9263681216987	1366.180460428895
1890.9271903981285	1371.7404556602607
1891.9280126745582	1364.6808365608179
1892.928834950988	1375.3417189974186
1893.9296572274175	1388.629890396718
1894.9304795038472	1410.6219102004216
1895.931301780277	1431.347909842487
1896.9321240567067	1424.8004873910072
1897.9329463331362	1417.8554847555135
1898.933768609566	1409.9039381941923
1899.9345908859957	1400.3276753059504
1900.9354131624254	1382.5278888605662
1901.936235438855	1362.6685727943566
1902.9370577152847	1354.3873380854366
1903.9378799917145	1341.4420081453063
1904.9387022681442	1344.5886963668838
1905.9395245445737	1351.508979481468
1906.9403468210035	1351.7759329483047
1907.9411690974332	1351.4282900549986
1908.941991373863	1337.6607209499655
1909.9428136502925	1331.396569519272
1910.9436359267222	1314.0151509644109
1911.944458203152	1310.722887077846
1912.9452804795817	1310.6981484380226
1913.9461027560112	1319.4541560333666
1914.946925032441	1345.5442243486398
1915.9477473088707	1344.3354400018707
1916.9485695853004	1352.6187917236186
1917.94939186173	1350.0845772095943
1918.9502141381597	1362.5596847358538
1919.9510364145895	1367.7627303599158
1920.9518586910192	1368.9648237799165
1921.9526809674487	1373.4790490325172
1922.9535032438785	1363.3264966463605
1923.9543255203082	1363.1677154826248
1924.955147796738	1378.1095611337341
1925.9559700731675	1384.2977732635832
1926.9567923495972	1389.9062808703027
1927.957614626027	1389.4887828822862
1928.9584369024567	1402.6582977112619
1929.9592591788862	1411.8238493758822
1930.960081455316	1412.9865189783998
1931.9609037317457	1398.224339351214
1932.9617260081754	1380.9395510327274
1933.962548284605	1360.844094185822
1934.9633705610347	1357.7598813678394
1935.9641928374645	1346.9257014904867
1936.965015113894	1350.9766849391901
1937.9658373903237	1332.0893243021749
1938.9666596667535	1330.3812213108804
1939.9674819431832	1319.1511119397355
1940.9683042196127	1323.1954591408341
1941.9691264960425	1321.6664510489118
1942.9699487724722	1322.7365304735692
1943.970771048902	1332.0178235719359
1944.9715933253315	1345.0803296770127
1945.9724156017612	1369.1147219752406
1946.973237878191	1380.6598381978695
1947.9740601546207	1395.2861092223457
1948.9748824310502	1398.9427001874824
1949.97570470748	1400.9496992695576
1950.9765269839097	1407.8063373193347
1951.9773492603395	1403.6494752864137
1952.978171536769	1402.1682359608155
1953.9789938131987	1403.269851221528
1954.9798160896285	1396.3180018988733
1955.9806383660582	1399.4834509179648
1956.9814606424877	1399.253793819275
1957.9822829189175	1388.1246459632646
1958.9831051953472	1382.826311600562
1959.983927471777	1397.7792559506336
1960.9847497482065	1406.7654837670116
1961.9855720246362	1401.8520767155348
1962.986394301066	1383.4917354896297
1963.9872165774957	1361.8945261536257
1964.9880388539252	1363.2927940388963
1965.988861130355	1371.9191866337135
1966.9896834067847	1352.1276097133484
1967.9905056832145	1345.7778422287395
1968.991327959644	1324.2584746018233
1969.9921502360737	1312.4743984594525
1970.9929725125035	1302.3170972170883
1971.9937947889332	1290.3274840557872
1972.9946170653627	1294.3305299322697
1973.9954393417925	1288.5137739894908
1974.9962616182222	1305.5434784526017
1975.997083894652	1323.0237262261032
1976.9979061710815	1317.294249563929
1977.9987284475112	1314.5540711908584
1978.999550723941	1329.1013542832548
1980.0003730003707	1336.045178100368
1981.0011952768002	1353.6166162682455
1982.00201755323	1353.4137207802949
1983.0028398296597	1352.2611228060305
1984.0036621060895	1343.3634485253365
